price;price_per_meter;area;rooms;floor;furnished;year_built;rent;elevator;building_max_floor;is_above_10_floor;balcony;garage;is_luxury;rooms_per_area;district_heating;full_ownership;primary_market;district_freq;finish_status_to_completion;finish_status_to_renovation;building_type_block;building_type_other;building_type_tenement
777000.0;0.4386758212068335;-0.7105291792910189;-0.5891746145233213;-0.3709688268171337;0;-0.47425359802619765;-0.39749091235244155;0;-0.49930385317495096;0;1.0;0.0;0;0.052410901467505246;1;1;0;0.08761358201817313;0;0;1;0;0
1490000.0;0.6396783414693181;0.36899618410031476;0.4396913608969766;-0.758042587732616;0;0.2532111924969999;-0.059545489783864355;0;-0.49930385317495096;0;0.0;1.0;0;0.04285714285714286;1;1;0;0.15466284074605452;1;0;1;0;0
1100000.0;0.35992808058451814;-0.13957418181896927;-0.5891746145233213;-0.758042587732616;0;0.1254133238915733;0.2476776216421149;0;-0.7270721582905368;0;1.0;1.0;0;0.03636363636363636;1;1;0;0.03931133428981349;0;0;0;0;0
850000.0;-0.8434766186493184;-0.01243159033914826;0.4396913608969766;0.016104934098348584;0;0.10575211333689229;-0.059545489783864355;0;-0.7270721582905368;0;1.0;1.0;0;0.05106382978723404;0;1;0;0.02659014825442372;0;0;1;0;0
802440.0;-1.054050687495731;0.010962646493138727;0.4396913608969766;0.4031786950138309;0;0.2728724030516809;-0.059545489783864355;0;0.4117693672873924;0;1.0;1.0;0;0.05047106325706595;0;1;1;0.03318986131037781;1;0;0;1;0
754000.0;-0.3659868654283728;-0.4701449196665039;-0.5891746145233213;-0.3709688268171337;0;0.28270300832902145;-0.059545489783864355;0;-0.7270721582905368;0;1.0;0.0;0;0.04419889502762431;0;1;1;0.04753706360593018;1;0;0;0;0
2480987.9999999967;2.3201812305729357;2.508382190067436;0.4396913608969766;2.7256212605067245;0;0.18439695555561636;-0.059545489783864355;0;10.433574792373168;1;1.0;1.0;1;0.022539444027047335;0;1;0;0.08761358201817313;0;0;0;0;0
716881.0;-1.325773899681737;0.029610226576845953;0.4396913608969766;-0.3709688268171337;0;0.2630417977743404;-0.059545489783864355;0;-0.27153554805936514;0;1.0;1.0;0;0.05000833472245374;0;1;1;0.009660449545671928;1;0;1;0;0
968000.0;-0.27766757622212956;-0.08159716010417085;0.4396913608969766;-0.3709688268171337;0;0.28270300832902145;-0.059545489783864355;0;-0.7270721582905368;0;1.0;0.0;0;0.05290072297654735;0;1;1;0.04753706360593018;1;0;0;0;0
2480987.9999999967;2.3201812305729357;0.7046526256070424;-0.5891746145233213;2.7256212605067245;0;0.18439695555561636;-0.059545489783864355;0;10.433574792373168;1;1.0;0.0;1;0.025031289111389236;0;1;0;0.08761358201817313;0;0;0;0;0
2480987.9999999967;2.3201812305729357;3.8069318577146753;0.4396913608969766;2.7256212605067245;0;0.18439695555561636;-0.059545489783864355;0;10.433574792373168;1;1.0;1.0;1;0.01750291715285881;0;1;0;0.08761358201817313;0;0;0;0;0
2480987.9999999967;2.3201812305729357;4.122245484584631;0.4396913608969766;2.7256212605067245;0;0.18439695555561636;-0.059545489783864355;0;10.433574792373168;1;1.0;1.0;1;0.016602102933038185;0;1;0;0.08761358201817313;1;0;0;0;0
819000.0;-0.7514592311265575;-0.13957418181896927;-0.5891746145233213;-0.758042587732616;1;0.17456635027827586;-2.2101072697657194;0;-1.1826087685217084;0;1.0;0.0;0;0.03636363636363636;0;1;0;0.02659014825442372;0;0;1;0;0
1734877.0;0.2076534440220298;1.0433604893092854;1.4685573363172746;-0.3709688268171337;0;0.2630417977743404;-0.059545489783864355;0;-0.7270721582905368;0;1.0;1.0;0;0.04449883190566248;0;1;1;0.04954567192730751;1;0;1;0;0
1040000.0;-1.0140242115993054;0.5724243304680283;1.4685573363172746;-0.758042587732616;0;0.2630417977743404;-2.2101072697657194;0;-0.04376724294377929;0;1.0;0.0;0;0.05263157894736842;1;1;1;0.04543280726924916;1;0;0;0;0
1127000.0;0.35840533421889326;-0.09312475506500809;-0.5891746145233213;2.7256212605067245;0;0.04676848167284924;-0.059545489783864355;1;2.0061475030964933;1;1.0;1.0;0;0.03547986517651233;1;1;0;0.04954567192730751;0;0;1;0;0
925000.0;-0.2802779985632008;-0.16568079393615928;0.4396913608969766;0.016104934098348584;0;0.24338058721965938;-2.2101072697657194;0;0.4117693672873924;0;0.0;1.0;0;0.05531993361607966;1;1;0;0.032233381157340986;1;0;0;0;0
910000.0;-0.8782822498636015;0.15200616130808695;0.4396913608969766;2.7256212605067245;0;-0.12035180804193939;-0.059545489783864355;0;0.8673059775185641;0;1.0;0.0;0;0.04716981132075471;0;1;0;0.04954567192730751;0;0;1;0;0
779348.0;2.1674280165812547;-1.0709360452724848;-1.6180405899436192;0.4031786950138309;0;0.20405816611029737;-0.059545489783864355;0;1.09507428263415;0;0.0;0.0;1;0.03632401017072285;1;1;1;0.08761358201817313;0;0;0;0;0
733700.0;1.4306363108139006;-1.0061780853454292;-1.6180405899436192;-0.758042587732616;0;0.24338058721965938;-0.059545489783864355;0;0.6395376724029782;0;1.0;1.0;0;0.033967391304347824;1;1;0;0.15466284074605452;0;0;0;0;0
1150000.0;0.1441331670559632;0.04690161901810154;0.4396913608969766;-1.1451163486480984;0;0.24338058721965938;0.09406606592912527;0;-0.7270721582905368;0;1.0;1.0;0;0.049586776859504134;1;1;0;0.15466284074605452;0;0;0;0;0
596357.0;-1.0349075903278753;-0.5162552995098523;-0.5891746145233213;1.95147373867576;0;0.2728724030516809;-0.059545489783864355;0;0.4117693672873924;0;0.0;0.0;0;0.0455684666210982;0;1;1;0.03318986131037781;1;0;0;0;0
705842.0;-1.325773899681737;0.02418547600704013;1.4685573363172746;1.95147373867576;0;0.2728724030516809;-0.059545489783864355;0;0.4117693672873924;0;0.0;0.0;0;0.06685609226140732;1;1;1;0.03318986131037781;1;0;0;0;0
660000.0;-0.0027030896292934217;-0.7837633119833957;-0.5891746145233213;1.5643999777602777;0;0.09592150805955178;-0.3667686012098436;0;0.18400106217180656;0;0.0;0.0;0;0.05555555555555555;1;1;0;0.03318986131037781;0;0;1;0;0
763981.0;-0.4449521412457775;-0.4152193201472213;-0.5891746145233213;-0.3709688268171337;0;0.2728724030516809;-0.059545489783864355;0;-0.49930385317495096;0;0.0;1.0;0;0.04267121826328142;0;1;1;0.04543280726924916;1;0;1;0;0
1544680.0;0.011871768441687606;0.841966624405249;1.4685573363172746;-0.758042587732616;0;0.2630417977743404;-0.059545489783864355;0;-0.7270721582905368;0;1.0;1.0;0;0.047647409172126266;0;1;1;0.04954567192730751;1;0;1;0;0
1436000.0;1.4354220851058646;-0.052439125791465264;-0.5891746145233213;0.4031786950138309;0;0.2630417977743404;-0.059545489783864355;0;0.18400106217180656;0;1.0;0.0;0;0.03474031613687684;0;1;1;0.032233381157340986;1;0;0;1;0
999000.0;0.5367841941920939;-0.3769070192479685;-0.5891746145233213;2.7256212605067245;0;-0.2776414924793875;0.8621238444940734;1;0.8673059775185641;0;1.0;0.0;0;0.041666666666666664;1;1;0;0.1100908656145385;0;0;1;0;0
865000.0;0.6009570767434282;-0.6149179504981935;-0.5891746145233213;-0.758042587732616;1;0.15490513972359482;-0.9812148240618022;0;-0.27153554805936514;0;0.0;0.0;0;0.04880429477794046;0;1;0;0.08933524629363941;0;0;1;0;0
503659.60000000003;0.7756378384001114;-1.2414766413107514;-1.6180405899436192;-0.758042587732616;0;-0.35628633469811155;-0.6739917126358229;1;0.4117693672873924;0;1.0;0.0;0;0.044444444444444446;1;1;0;0.08933524629363941;0;0;1;0;0
725000.0;0.3420901945871981;-0.7702014355588815;-0.5891746145233213;-0.3709688268171337;0;-0.3857781505301331;-0.3821297567811426;0;0.18400106217180656;0;1.0;0.0;0;0.054945054945054944;1;0;0;0.1100908656145385;0;0;1;0;0
503659.60000000003;-0.151932233460532;-1.1397625681268946;-1.6180405899436192;-0.758042587732616;0;-0.3464557294207711;-0.6924250993213816;0;-0.49930385317495096;0;1.0;0.0;0;0.0392156862745098;1;1;0;0.1100908656145385;0;1;1;0;0
1360000.0;1.6466487595375447;-0.2250140032934091;-0.5891746145233213;0.7902524559293133;1;0.18439695555561636;0.8621238444940734;0;-0.27153554805936514;0;1.0;1.0;1;0.038109756097560975;1;1;0;0.08933524629363941;0;0;1;0;0
1040000.0;-1.0140242115993054;0.5724243304680283;1.4685573363172746;-0.758042587732616;0;0.2630417977743404;-2.2101072697657194;0;-0.04376724294377929;0;1.0;0.0;0;0.05263157894736842;1;1;1;0.04543280726924916;1;0;0;0;0
1239000.0;0.031449935999721824;0.26762115782707097;0.4396913608969766;-0.758042587732616;0;0.16473574500093532;-2.2101072697657194;0;-0.7270721582905368;0;1.0;1.0;0;0.04476943739740337;1;1;0;0.15466284074605452;0;0;0;0;0
1795000.0;1.8372095904357444;0.2672821109164579;0.4396913608969766;-0.3709688268171337;0;0.056599086950189746;0.18623299935691906;0;-0.27153554805936514;0;1.0;1.0;1;0.04477611940298507;1;1;0;0.04839789574366332;0;0;0;0;0
1170000.0;-1.0105436484778771;0.8911284264441133;1.4685573363172746;-0.758042587732616;0;-0.10069059748725838;0.7699569110662796;0;-0.7270721582905368;0;1.0;1.0;0;0.046838407494145196;0;1;0;0.04954567192730751;0;0;1;0;0
687000.0;1.544189682650499;-1.088905531534966;-0.5891746145233213;0.016104934098348584;0;-0.2776414924793875;-1.2515711621166639;0;2.0061475030964933;0;0.0;0.0;0;0.07407407407407407;1;0;0;0.08761358201817313;0;0;1;0;0
599000.0;-0.2215434958890981;-0.8322470202010341;-1.6180405899436192;-1.1451163486480984;0;-0.4054393610848141;-0.3667686012098436;1;0.18400106217180656;0;0.0;0.0;0;0.028926815157651144;0;1;0;0.15466284074605452;1;0;0;1;0
2480987.9999999967;2.3201812305729357;2.964739331752341;1.4685573363172746;-0.758042587732616;0;0.2532111924969999;0.8621238444940734;0;-0.49930385317495096;0;1.0;0.0;1;0.027292576419213975;1;1;0;0.08761358201817313;1;0;0;0;1
946000.0;-0.3805617234993538;-0.07176479969639807;0.4396913608969766;2.7256212605067245;0;-0.21865786081534447;-0.059545489783864355;0;2.0061475030964933;1;0.0;0.0;0;0.05263157894736842;1;1;0;0.15466284074605452;0;0;1;0;0
994000.0;-0.6122367062694254;0.16556803773260115;0.4396913608969766;0.016104934098348584;0;-0.20882725553800396;-0.059545489783864355;0;-0.49930385317495096;0;1.0;0.0;0;0.046875;0;0;0;0.15466284074605452;0;0;1;0;0
815000.0;-0.4449521412457775;-0.3090976371253973;0.4396913608969766;-1.1451163486480984;1;0.06642969222753026;0.40128917735510455;0;-0.7270721582905368;0;1.0;0.0;0;0.06;1;1;0;0.03318986131037781;0;0;1;0;0
815000.0;-0.47105636465648976;-0.29655290143272167;0.4396913608969766;-0.3709688268171337;0;-0.19899665026066346;0.7085122887810837;0;0.8673059775185641;0;0.0;0.0;0;0.05955926146515784;1;0;0;0.04839789574366332;0;0;1;0;0
860000.0;-0.3931787648145314;-0.24128825500282608;0.4396913608969766;0.7902524559293133;0;0.18439695555561636;-0.4589355346376374;0;-0.04376724294377929;0;0.0;0.0;0;0.057692307692307696;1;1;0;0.03318986131037781;0;0;1;0;0
2250000.0;-0.9663840038747554;3.4828030111687847;1.4685573363172746;-0.758042587732616;1;0.10575211333689229;1.1693469559200527;0;-1.1826087685217084;0;1.0;1.0;0;0.024715768660405337;0;1;0;0.04954567192730751;0;0;0;1;0
545000.0;-0.16628955633642378;-0.9532867672898238;-1.6180405899436192;0.7902524559293133;0;-0.22848846609268497;-0.7661586460636166;0;1.09507428263415;0;0.0;0.0;0;0.03225806451612903;1;0;0;0.15466284074605452;0;0;1;0;0
1990000.0;2.3201812305729357;0.043511149911972934;0.4396913608969766;-0.3709688268171337;0;-0.8379859932877964;-2.2101072697657194;0;-0.27153554805936514;0;1.0;0.0;1;0.049668874172185434;1;1;0;0.034337637494022;0;0;0;0;1
880000.0;-0.47192650543684683;-0.15991699645574067;0.4396913608969766;-1.1451163486480984;0;-0.3759475452527926;1.3383196672043414;0;-0.49930385317495096;0;0.0;0.0;0;0.05514705882352941;1;1;0;0.08761358201817313;0;1;0;0;1
2480987.9999999967;2.3201812305729357;1.5895650623065964;0.4396913608969766;0.7902524559293133;0;-0.6512044930183268;1.7837931787720112;0;-0.27153554805936514;0;1.0;0.0;1;0.02830188679245283;1;1;0;0.15466284074605452;0;0;0;0;1
2300000.0;0.19568900829212;2.047617438544565;0.4396913608969766;1.5643999777602777;0;0.017276665840827717;2.0286499985785134;0;1.3228425877497358;0;0.0;1.0;0;0.02510250188268764;1;1;0;0.1100908656145385;0;0;0;0;0
1750000.0;-0.4329877055158677;1.6234697533678821;0.4396913608969766;-1.1451163486480984;0;0.017276665840827717;-0.6739917126358229;0;-0.7270721582905368;0;1.0;0.0;0;0.028037383177570093;0;1;0;0.03931133428981349;0;0;0;1;0
550000.0;-0.8750192219372624;-0.7023920534363103;-0.5891746145233213;-0.758042587732616;0;-0.2776414924793875;-0.30532397892464774;0;0.8673059775185641;0;1.0;0.0;0;0.052083333333333336;1;0;0;0.15466284074605452;0;1;1;0;0
560048.0;-0.9017760509332425;-0.6671311747325733;0.4396913608969766;-0.758042587732616;0;0.2728724030516809;-0.9812148240618022;0;-0.49930385317495096;0;0.0;0.0;0;0.07606490872210954;1;1;0;0.11343854615016738;1;0;1;0;0
971190.0;-1.054050687495731;0.43477128475920873;1.4685573363172746;-1.1451163486480984;0;0.2630417977743404;-2.2101072697657194;0;-0.49930385317495096;0;0.0;0.0;0;0.055601890464275786;1;1;1;0.04543280726924916;1;0;0;0;0
2480987.9999999967;0.7701994585228796;1.8608025907968813;2.4974233117375726;0.016104934098348584;1;0.11558271861423279;2.0286499985785134;0;-0.7270721582905368;0;1.0;0.0;0;0.043859649122807015;1;1;0;0.03931133428981349;0;0;1;0;0
695000.0;-1.325773899681737;0.09063867048715994;-0.5891746145233213;0.016104934098348584;0;0.056599086950189746;-0.059545489783864355;0;-0.7270721582905368;0;0.0;0.0;0;0.03236769703835572;0;1;0;0.02659014825442372;0;1;1;0;0
1230130.0;0.5992167951827141;-0.027688701316726877;0.4396913608969766;0.016104934098348584;0;0.2630417977743404;-0.059545489783864355;0;-0.7270721582905368;0;1.0;1.0;0;0.051457975986277875;0;1;1;0.04954567192730751;1;0;1;0;0
503659.60000000003;0.25638132772202604;-1.2923336779026797;-1.6180405899436192;1.1773262168447955;0;-0.33662512414343054;-0.6739917126358229;0;0.18400106217180656;0;1.0;0.0;0;0.047619047619047616;1;1;0;0.032233381157340986;0;1;1;0;0
1900000.0;1.6586131952674545;0.47613500785397717;0.4396913608969766;0.016104934098348584;0;0.1254133238915733;1.476570067346032;0;-0.49930385317495096;0;0.0;1.0;1;0.04100601421541826;1;1;0;0.1100908656145385;0;0;0;0;0
790000.0;0.10106119842828792;-0.5803351656156821;-0.5891746145233213;-1.1451163486480984;0;-0.47425359802619765;0.8621238444940734;0;-0.9548404634061226;0;0.0;0.0;0;0.047619047619047616;1;1;0;0.08761358201817313;0;1;0;0;1
626500.0;-0.18499758311410092;-0.7902052032850398;-0.5891746145233213;0.7902524559293133;0;0.21388877138763787;-0.059545489783864355;0;-0.27153554805936514;0;1.0;0.0;0;0.05585032113934655;1;1;0;0.04543280726924916;0;0;0;0;0
680000.0;-0.13561709382883683;-0.703409194168149;-0.5891746145233213;2.7256212605067245;0;-0.19899665026066346;0.3705668662125066;0;1.3228425877497358;1;1.0;0.0;0;0.05212405525149857;1;1;0;0.1100908656145385;0;1;1;0;0
1150000.0;0.043414371729631626;0.09809770252064273;0.4396913608969766;-1.1451163486480984;0;0.24338058721965938;0.43201148849770243;0;-0.49930385317495096;0;0.0;1.0;0;0.048379293662312535;1;1;0;0.04753706360593018;0;0;1;0;0
523000.0;-0.7769108489520021;-0.8041061266201671;-0.5891746145233213;-0.758042587732616;0;0.10575211333689229;-0.059545489783864355;0;-0.9548404634061226;0;0.0;0.0;0;0.05649717514124294;0;1;1;0.11343854615016738;0;0;1;0;0
641000.0;-0.7479786680051292;-0.5464304745543965;0.4396913608969766;-1.1451163486480984;0;0.10575211333689229;-0.059545489783864355;0;-0.9548404634061226;0;1.0;0.0;0;0.06976744186046512;0;1;1;0.11343854615016738;0;0;1;0;0
677000.0;-0.7893103550720905;-0.4447164013705397;0.4396913608969766;-1.1451163486480984;0;0.10575211333689229;-0.059545489783864355;0;-0.9548404634061226;0;1.0;0.0;0;0.06521739130434782;0;1;1;0.11343854615016738;1;0;1;0;0
641000.0;-0.7479786680051292;-0.5464304745543965;0.4396913608969766;-1.1451163486480984;0;0.2532111924969999;-0.059545489783864355;0;-0.9548404634061226;0;1.0;0.0;0;0.06976744186046512;0;1;1;0.11343854615016738;0;0;1;0;0
1040000.0;0.5796386276246799;-0.32604998265604007;0.4396913608969766;0.4031786950138309;1;0.10575211333689229;0.2476776216421149;0;-0.49930385317495096;0;0.0;0.0;0;0.06060606060606061;0;1;0;0.15466284074605452;0;0;0;0;1
2480987.9999999967;2.3201812305729357;2.5016012518551793;0.4396913608969766;2.7256212605067245;0;0.18439695555561636;2.0286499985785134;0;10.433574792373168;1;1.0;1.0;1;0.022573363431151242;1;1;0;0.08761358201817313;0;0;0;0;0
2480987.9999999967;2.3201812305729357;3.8069318577146753;0.4396913608969766;2.7256212605067245;0;0.14507453444625432;2.0286499985785134;0;10.433574792373168;1;1.0;0.0;1;0.01750291715285881;1;1;0;0.08761358201817313;0;0;0;0;0
2290000.0;0.9907801463433985;1.3861369159388828;0.4396913608969766;0.4031786950138309;0;-0.8379859932877964;-2.2101072697657194;0;-0.49930385317495096;0;0.0;0.0;0;0.03;1;1;0;0.08761358201817313;0;0;0;0;1
999000.0;2.218331252232144;-0.8176680030446813;-1.6180405899436192;0.016104934098348584;0;-0.3857781505301331;-0.5203801569228332;0;-0.04376724294377929;0;1.0;0.0;1;0.02857142857142857;1;1;0;0.08761358201817313;0;0;0;0;1
727602.0;1.882239375819223;-1.0906007660880306;-1.6180405899436192;0.4031786950138309;0;0.20405816611029737;-0.059545489783864355;0;1.09507428263415;0;0.0;0.0;1;0.03710575139146568;1;1;1;0.08761358201817313;0;0;0;0;0
1230130.0;0.5992167951827141;-0.027688701316726877;0.4396913608969766;0.016104934098348584;0;0.2630417977743404;-0.059545489783864355;0;-0.7270721582905368;0;1.0;1.0;0;0.051457975986277875;0;1;1;0.04954567192730751;1;0;1;0;0
689000.0;-1.1084344862680482;-0.24128825500282608;-0.5891746145233213;-1.1451163486480984;0;0.06642969222753026;-0.213157045496854;0;-0.9548404634061226;0;1.0;0.0;0;0.038461538461538464;0;1;0;0.11343854615016738;0;0;1;0;0
900000.0;-0.556112625936394;-0.07176479969639807;0.4396913608969766;0.7902524559293133;0;-0.23831907137002548;1.476570067346032;1;0.8673059775185641;0;1.0;0.0;0;0.05263157894736842;1;1;0;0.15466284074605452;0;0;1;0;0
639000.0;-0.019235764456077872;-0.8176680030446813;-0.5891746145233213;1.95147373867576;0;0.24338058721965938;-2.2101072697657194;0;0.4117693672873924;0;0.0;1.0;0;0.05714285714285714;1;1;0;0.032233381157340986;1;0;0;0;0
1150000.0;-1.300735598726962;1.1488040785098836;0.4396913608969766;0.4031786950138309;0;-0.012215149991193806;1.445847756203434;0;-0.27153554805936514;0;1.0;1.0;0;0.03225806451612903;1;0;0;0.15466284074605452;0;0;1;0;0
779000.0;-1.2794171496082136;0.11471100114067274;0.4396913608969766;0.016104934098348584;0;-0.16950483442864192;0.23231646607081594;0;0.4117693672873924;0;1.0;0.0;0;0.048;1;1;0;0.04753706360593018;0;0;1;0;0
1252860.0;0.14239288549524906;0.23134313839149515;0.4396913608969766;-1.1451163486480984;0;0.2630417977743404;-0.059545489783864355;0;-0.7270721582905368;0;1.0;1.0;0;0.04549590536851684;0;1;1;0.04954567192730751;1;0;1;0;0
672138.0;-0.4667056607547044;-0.5976265580569377;-0.5891746145233213;-0.3709688268171337;0;0.2728724030516809;-0.059545489783864355;0;-0.49930385317495096;0;0.0;1.0;0;0.048204386599180526;0;1;1;0.04543280726924916;1;0;1;0;0
503659.60000000003;0.4456369474496902;-1.4588057110135921;-1.6180405899436192;0.016104934098348584;0;0.2630417977743404;-0.059545489783864355;0;-0.7270721582905368;0;0.0;1.0;0;0.062150403977625855;1;1;1;0.08933524629363941;1;0;1;0;0
1170000.0;-0.7690795819287884;0.6741384036518852;1.4685573363172746;-0.758042587732616;0;-0.19899665026066346;2.004993818998716;0;-0.7270721582905368;0;1.0;0.0;0;0.05063291139240506;1;0;0;0.04753706360593018;0;1;1;0;0
1050000.0;0.9002855051862625;-0.4209831176276397;0.4396913608969766;-0.758042587732616;0;0.23354998194231888;-0.6739917126358229;0;0.18400106217180656;0;1.0;1.0;0;0.06423982869379015;1;1;0;0.08933524629363941;0;0;0;0;0
630000.0;-0.03903146720920136;-0.8285175041842927;-0.5891746145233213;-0.3709688268171337;0;-0.4644229927488572;-0.4282132234950395;0;-0.7270721582905368;0;0.0;0.0;0;0.05767012687427912;1;1;0;0.08761358201817313;0;0;0;0;1
959560.0;2.1002096412986706;-0.8424184275194196;-0.5891746145233213;-0.3709688268171337;0;0.21388877138763787;0.11062539163498551;0;1.7783791979809074;0;1.0;1.0;1;0.05836008170411438;0;1;0;0.1100908656145385;0;0;0;0;0
2480987.9999999967;1.354281457337567;3.928988745535303;5.584021237998467;-1.1451163486480984;0;0.07626029750487076;2.0286499985785134;0;0.4117693672873924;0;0.0;1.0;0;0.045714285714285714;1;1;0;0.15466284074605452;0;0;0;0;0
769000.0;-0.2691837036136481;-0.48031632698488946;-0.5891746145233213;-1.1451163486480984;0;0.20405816611029737;-2.2101072697657194;0;-0.27153554805936514;0;1.0;1.0;0;0.04449388209121245;1;1;0;0.11343854615016738;0;0;0;0;0
815000.0;2.3201812305729357;-1.0770388896635161;-0.5891746145233213;-0.758042587732616;0;0.2630417977743404;-0.059545489783864355;1;-0.49930385317495096;0;1.0;0.0;1;0.07312614259597806;0;1;1;0.034337637494022;1;0;0;0;0
865000.0;0.2779173120358637;-0.5098134082082081;-0.5891746145233213;0.4031786950138309;0;-0.4054393610848141;-0.059545489783864355;0;-0.49930385317495096;0;0.0;0.0;0;0.045372050816696916;1;1;0;0.08761358201817313;0;1;1;0;0
966000.0;-0.6835882502587056;0.14997187984440974;0.4396913608969766;-0.758042587732616;0;0.2630417977743404;-0.059545489783864355;0;-0.7270721582905368;0;1.0;1.0;0;0.047214353163361665;1;1;1;0.02659014825442372;1;0;0;0;0
720000.0;-0.8582690119153887;-0.3090976371253973;-0.5891746145233213;-0.3709688268171337;0;-0.23831907137002548;-0.5337443622698634;0;0.8673059775185641;0;1.0;0.0;0;0.04;1;1;0;0.032233381157340986;0;0;1;0;0
630000.0;-1.325773899681737;-0.12940277450058368;0.4396913608969766;-1.1451163486480984;0;-0.2973027030340685;-0.22237373883963338;0;-0.7270721582905368;0;0.0;0.0;0;0.054249547920434;1;1;0;0.04418938307030129;0;1;1;0;0
874000.0;-0.9487636530725246;0.11471100114067274;-0.5891746145233213;1.1773262168447955;1;-0.10069059748725838;0.5549007330680942;0;2.9172207235588368;0;1.0;0.0;0;0.032;1;0;0;0.08933524629363941;0;0;0;1;0
870000.0;-0.8365154924064618;0.029949273487458742;0.4396913608969766;-0.3709688268171337;0;-0.5135760191355597;-0.059545489783864355;0;-0.9548404634061226;0;0.0;0.0;0;0.05;0;1;0;0.04543280726924916;0;0;0;0;1
669000.0;-1.3155279919930323;-0.15991699645574067;-0.5891746145233213;-1.1451163486480984;0;-0.5234066244129002;-0.059545489783864355;0;-1.1826087685217084;0;1.0;0.0;0;0.03676470588235294;0;1;0;0.04543280726924916;0;1;0;0;1
1240000.0;0.9244319118411713;-0.14364274474632346;-0.5891746145233213;2.7256212605067245;1;0.19422756083295686;0.8621238444940734;1;2.461684113327665;1;1.0;1.0;0;0.03644314868804664;1;1;0;0.08933524629363941;0;0;0;0;0
503659.60000000003;-1.1217041331684936;-0.7498586209221101;-0.5891746145233213;-1.1451163486480984;0;0.10575211333689229;-2.2101072697657194;0;-0.9548404634061226;0;1.0;0.0;0;0.05405405405405406;0;1;1;0.11343854615016738;1;0;1;0;0
715000.0;-0.653133322946208;-0.4243735867337683;-0.5891746145233213;0.016104934098348584;0;0.1352439291689138;-0.059545489783864355;1;-0.49930385317495096;0;1.0;1.0;0;0.04291845493562232;0;1;0;0.11343854615016738;0;0;1;0;0
1840000.0;0.13564929444748172;1.284422842755026;0.4396913608969766;-0.758042587732616;0;0.08609090278221128;2.0286499985785134;0;1.7783791979809074;0;1.0;1.0;0;0.030927835051546393;1;1;0;0.029363940698230513;0;0;0;0;0
716881.0;-1.325773899681737;0.029610226576845953;0.4396913608969766;-0.3709688268171337;0;0.2728724030516809;-0.059545489783864355;0;-0.27153554805936514;0;1.0;0.0;0;0.05000833472245374;0;1;1;0.009660449545671928;1;0;0;1;0
2480987.9999999967;0.35992808058451814;2.403277647777451;2.4974233117375726;0.016104934098348584;0;-0.5922208613542838;2.0286499985785134;0;-0.49930385317495096;0;0.0;0.0;0;0.038461538461538464;1;1;0;0.034337637494022;0;0;0;0;1
503659.60000000003;-0.9996668887234136;-0.8993783085023795;-0.5891746145233213;-0.3709688268171337;0;0.2630417977743404;-0.059545489783864355;0;-0.9548404634061226;0;1.0;0.0;0;0.061368517950291496;1;1;1;0.11343854615016738;1;0;0;0;0
699000.0;0.10780478947605528;-0.7464681518159815;-0.5891746145233213;-0.3709688268171337;0;-0.44476178219417617;-0.5726080858652497;0;-0.7270721582905368;0;0.0;0.0;0;0.053908355795148244;1;1;0;0.15466284074605452;0;0;1;0;0
1169000.0;-0.7305758523979877;0.6402337125905996;0.4396913608969766;-1.1451163486480984;0;0.017276665840827717;0.8621238444940734;0;-0.7270721582905368;0;1.0;1.0;0;0.038461538461538464;0;1;0;0.04954567192730751;0;0;1;0;0
715000.0;-1.2330821530541993;-0.09210761433316947;0.4396913608969766;-0.758042587732616;0;0.11558271861423279;0.1247883770717232;0;-0.9548404634061226;0;1.0;1.0;0;0.05319148936170213;1;1;0;0.11343854615016738;0;0;1;0;0
1890000.0;0.9318281084742065;0.8273876072488959;0.4396913608969766;0.016104934098348584;0;0.1352439291689138;0.61634535535329;0;-0.04376724294377929;0;1.0;0.0;0;0.03591954022988506;1;1;0;0.029363940698230513;0;0;0;0;0
1950000.0;0.35992808058451814;1.3013751882856688;0.4396913608969766;-0.3709688268171337;0;0.10575211333689229;2.0286499985785134;0;-0.7270721582905368;0;1.0;1.0;0;0.03076923076923077;1;1;0;0.03931133428981349;0;0;0;0;0
1167849.65;-0.619197832512282;0.5503862812781926;1.4685573363172746;-0.758042587732616;0;0.2728724030516809;-0.059545489783864355;0;-0.49930385317495096;0;0.0;1.0;0;0.05308560053085601;0;1;1;0.04543280726924916;1;0;1;0;0
2340000.0;2.069102108400905;0.8436618589583131;1.4685573363172746;-0.3709688268171337;0;0.24338058721965938;1.7837931787720112;0;0.4117693672873924;0;0.0;0.0;1;0.047619047619047616;1;1;0;0.1100908656145385;0;0;0;0;0
615000.0;-0.6165874101712108;-0.6600111896097033;-0.5891746145233213;1.5643999777602777;0;0.2532111924969999;-0.3667686012098436;0;0.18400106217180656;0;1.0;1.0;0;0.05044136191677175;1;1;0;0.03318986131037781;1;0;0;0;0
503659.60000000003;-0.6313798034372811;-1.0058390384348164;-1.6180405899436192;-1.1451163486480984;0;0.2630417977743404;-0.059545489783864355;0;0.4117693672873924;0;1.0;1.0;0;0.03395585738539898;1;1;1;0.11343854615016738;1;0;1;0;0
